% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12050, driver 12040. OpenMP threads 1. 
% device 0: Tesla V100-SXM2-16GB, 1530.0 MHz clock, 16144.1 MiB memory, capability 7.0
% Sun Sep  8 22:59:09 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm_vbatched [options] [-h|--help]

% If running lapack (option --lapack), MAGMA error is computed
% relative to CPU BLAS result.

% transA = No transpose, transB = No transpose
%              max   max   max
% BatchCount     M     N     K   MAGMA Gflop/s (ms)   CPU Gflop/s (ms)   MAGMA error
%===================================================================================
         300   480   480   479   3077.91 (   2.59)     ---   (  ---  )     ---
         300   480   480   479   3094.43 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3109.11 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3105.36 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3092.15 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3097.01 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3111.42 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3111.42 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3108.82 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3095.58 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3063.53 (   2.60)     ---   (  ---  )     ---
         300   480   480   479   3098.16 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3071.97 (   2.59)     ---   (  ---  )     ---
         300   480   480   479   3085.01 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3098.16 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3100.46 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3101.90 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3092.15 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3086.15 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3095.58 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3087.29 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3110.27 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3077.91 (   2.59)     ---   (  ---  )     ---
         300   480   480   479   3089.86 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3099.60 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3070.85 (   2.60)     ---   (  ---  )     ---
         300   480   480   479   3089.57 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3097.01 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3096.73 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3120.13 (   2.55)     ---   (  ---  )     ---
         300   416   416   414   2839.66 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2841.14 (   1.83)     ---   (  ---  )     ---
         300   416   416   414   2848.94 (   1.82)     ---   (  ---  )     ---
         300   416   416   414   2856.79 (   1.82)     ---   (  ---  )     ---
         300   480   480   479   3101.90 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3105.36 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3105.36 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3112.58 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3097.01 (   2.57)     ---   (  ---  )     ---
         300   448   448   446   2972.12 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2961.42 (   2.18)     ---   (  ---  )     ---
         300   448   448   446   2869.37 (   2.25)     ---   (  ---  )     ---
         300   480   480   479   3101.61 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3083.87 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3101.61 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3116.35 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3080.18 (   2.59)     ---   (  ---  )     ---
         300   480   480   479   3109.11 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3107.95 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3112.87 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3114.03 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3098.16 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3101.90 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3103.05 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3103.05 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3082.74 (   2.59)     ---   (  ---  )     ---
         300   480   480   479   3392.39 (   2.35)     ---   (  ---  )     ---
         300   480   480   479   3098.16 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3106.80 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3100.46 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3106.51 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3079.05 (   2.59)     ---   (  ---  )     ---
         300   480   480   479   3092.15 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3110.27 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3093.58 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3104.20 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3095.58 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3086.15 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3110.27 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3091.00 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3109.11 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3053.18 (   2.61)     ---   (  ---  )     ---
         300   480   480   479   3114.03 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3070.56 (   2.60)     ---   (  ---  )     ---
         300   480   480   479   3070.85 (   2.60)     ---   (  ---  )     ---
         300   480   480   479   3110.27 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3098.16 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3083.59 (   2.59)     ---   (  ---  )     ---
         300   480   480   479   3080.46 (   2.59)     ---   (  ---  )     ---
         300   480   480   479   3097.01 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3057.65 (   2.61)     ---   (  ---  )     ---
         300   480   480   479   3101.61 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3059.05 (   2.61)     ---   (  ---  )     ---
         300   480   480   479   3058.77 (   2.61)     ---   (  ---  )     ---
         300   480   480   479   3092.15 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3100.46 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3087.58 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3093.58 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3099.31 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3094.72 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3112.58 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3079.05 (   2.59)     ---   (  ---  )     ---
         300   480   480   479   3092.15 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3095.87 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3070.56 (   2.60)     ---   (  ---  )     ---
         300   480   480   479   3084.73 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3098.16 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3091.00 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3079.05 (   2.59)     ---   (  ---  )     ---
         300   480   480   479   3100.75 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3105.36 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3094.43 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3171.03 (   2.51)     ---   (  ---  )     ---
         300   480   480   479   3114.03 (   2.56)     ---   (  ---  )     ---
         300   480   480   479   3058.77 (   2.61)     ---   (  ---  )     ---
         300   480   480   479   3061.29 (   2.60)     ---   (  ---  )     ---
         300   480   480   479   3086.15 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3067.18 (   2.60)     ---   (  ---  )     ---
         300   480   480   479   3145.67 (   2.53)     ---   (  ---  )     ---
         300   480   480   479   3099.31 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3087.58 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3083.87 (   2.58)     ---   (  ---  )     ---
         300   480   480   479   3045.95 (   2.62)     ---   (  ---  )     ---
         300   448   448   446   2954.65 (   2.19)     ---   (  ---  )     ---
         300   480   480   479   3043.73 (   2.62)     ---   (  ---  )     ---
         300   480   480   479   3104.20 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3083.59 (   2.59)     ---   (  ---  )     ---
         300   480   480   479   3162.04 (   2.52)     ---   (  ---  )     ---
         300   480   480   479   3020.63 (   2.64)     ---   (  ---  )     ---
         300   512   512   511   3199.84 (   3.38)     ---   (  ---  )     ---
         300   512   512   511   3216.85 (   3.36)     ---   (  ---  )     ---
         300   448   448   446   2957.23 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2943.75 (   2.20)     ---   (  ---  )     ---
         300   448   448   446   2951.76 (   2.19)     ---   (  ---  )     ---
         300   448   448   446   2958.51 (   2.19)     ---   (  ---  )     ---
         300   512   512   511   3184.80 (   3.40)     ---   (  ---  )     ---
         300   512   512   511   3220.73 (   3.36)     ---   (  ---  )     ---
         300   512   512   511   3214.12 (   3.37)     ---   (  ---  )     ---
         300   512   512   511   3217.76 (   3.36)     ---   (  ---  )     ---
         300   512   512   511   3215.94 (   3.37)     ---   (  ---  )     ---
         300   512   512   511   3217.08 (   3.36)     ---   (  ---  )     ---
         300   512   512   511   3219.82 (   3.36)     ---   (  ---  )     ---
         300   512   512   511   3207.30 (   3.37)     ---   (  ---  )     ---
         300   512   512   511   3212.07 (   3.37)     ---   (  ---  )     ---
         300   512   512   511   3215.03 (   3.37)     ---   (  ---  )     ---
         300   512   512   511   3173.66 (   3.41)     ---   (  ---  )     ---
         300   512   512   511   3198.94 (   3.38)     ---   (  ---  )     ---
         300   512   512   511   3205.49 (   3.38)     ---   (  ---  )     ---
         300   512   512   511   3208.21 (   3.37)     ---   (  ---  )     ---
         300   512   512   511   3204.59 (   3.38)     ---   (  ---  )     ---
         300   512   512   511   3211.39 (   3.37)     ---   (  ---  )     ---
         300   512   512   511   3198.04 (   3.38)     ---   (  ---  )     ---
         300   512   512   511   3194.21 (   3.39)     ---   (  ---  )     ---
         300   512   512   511   3240.04 (   3.34)     ---   (  ---  )     ---
         300   512   512   511   3210.25 (   3.37)     ---   (  ---  )     ---
         300   512   512   511   3206.40 (   3.38)     ---   (  ---  )     ---
         300   512   512   511   3190.39 (   3.39)     ---   (  ---  )     ---
         300   512   512   511   3201.87 (   3.38)     ---   (  ---  )     ---
         300   512   512   511   3207.30 (   3.37)     ---   (  ---  )     ---
         300   512   512   511   3173.44 (   3.41)     ---   (  ---  )     ---
         300   512   512   511   3204.59 (   3.38)     ---   (  ---  )     ---
         300   512   512   511   3217.08 (   3.36)     ---   (  ---  )     ---
         300   512   512   511   3212.98 (   3.37)     ---   (  ---  )     ---
         300   512   512   511   3217.99 (   3.36)     ---   (  ---  )     ---
         300   480   480   479   3067.18 (   2.60)     ---   (  ---  )     ---
         300   480   480   479   3103.05 (   2.57)     ---   (  ---  )     ---
         300   480   480   479   3056.53 (   2.61)     ---   (  ---  )     ---
         300   512   512   511   3274.40 (   3.30)     ---   (  ---  )     ---
         300   512   512   511   3199.84 (   3.38)     ---   (  ---  )     ---
         300   512   512   511   3215.94 (   3.37)     ---   (  ---  )     ---
         300   512   512   511   3207.53 (   3.37)     ---   (  ---  )     ---
         300   512   512   511   3183.01 (   3.40)     ---   (  ---  )     ---
         300   512   512   511   3201.65 (   3.38)     ---   (  ---  )     ---
         300   512   512   511   3202.55 (   3.38)     ---   (  ---  )     ---
         300   512   512   511   3220.96 (   3.36)     ---   (  ---  )     ---
         300   512   512   511   3219.82 (   3.36)     ---   (  ---  )     ---
         300   512   512   511   3220.73 (   3.36)     ---   (  ---  )     ---
         300   512   512   511   3208.44 (   3.37)     ---   (  ---  )     ---
